"Friday, January 20, 2012  6:32 PM",23962,"/session2012/bills/HB2285_.HTM"
"Monday, February 06, 2012  8:08 AM",24409,"/session2012/bills/HB2285_HD1_.HTM"
"Friday, January 20, 2012  6:33 PM",14695,"/session2012/bills/HB2286_.HTM"
"Tuesday, February 14, 2012  5:25 PM",12973,"/session2012/bills/HB2286_HD1_.HTM"
"Friday, January 20, 2012  6:35 PM",15395,"/session2012/bills/HB2287_.HTM"
"Friday, January 20, 2012  6:36 PM",15807,"/session2012/bills/HB2288_.HTM"
"Friday, January 20, 2012  6:37 PM",15278,"/session2012/bills/HB2289_.HTM"
"Friday, January 21, 2011  1:08 PM",22694,"/session2012/bills/HB228_.HTM"
"Friday, January 20, 2012  6:30 PM",14158,"/session2012/bills/HB2290_.HTM"
"Friday, April 27, 2012  7:40 PM",11745,"/session2012/bills/HB2290_CD1_.HTM"
"Wednesday, February 15, 2012  6:26 PM",12115,"/session2012/bills/HB2290_HD1_.HTM"
"Wednesday, March 21, 2012  1:11 PM",12888,"/session2012/bills/HB2290_SD1_.HTM"
"Thursday, April 05, 2012  9:06 PM",12901,"/session2012/bills/HB2290_SD2_.HTM"
"Friday, January 20, 2012  6:31 PM",13429,"/session2012/bills/HB2291_.HTM"
"Friday, January 20, 2012  6:32 PM",15149,"/session2012/bills/HB2292_.HTM"
"Wednesday, February 15, 2012  6:45 PM",15730,"/session2012/bills/HB2292_HD1_.HTM"
"Friday, January 20, 2012  6:33 PM",26849,"/session2012/bills/HB2293_.HTM"
"Friday, January 20, 2012  6:29 PM",17058,"/session2012/bills/HB2294_.HTM"
"Friday, January 20, 2012  6:28 PM",19255,"/session2012/bills/HB2295_.HTM"
"Thursday, March 01, 2012  8:41 AM",17663,"/session2012/bills/HB2295_HD1_.HTM"
"Thursday, March 22, 2012  3:05 PM",14943,"/session2012/bills/HB2295_SD1_.HTM"
"Thursday, April 05, 2012 11:36 AM",14938,"/session2012/bills/HB2295_SD2_.HTM"
"Friday, January 20, 2012  6:27 PM",14995,"/session2012/bills/HB2296_.HTM"
"Thursday, March 01, 2012  8:43 AM",13678,"/session2012/bills/HB2296_HD1_.HTM"
"Tuesday, April 03, 2012  9:26 AM",13954,"/session2012/bills/HB2296_SD1_.HTM"
"Friday, January 20, 2012  6:30 PM",22484,"/session2012/bills/HB2297_.HTM"
"Thursday, February 16, 2012  8:08 PM",21162,"/session2012/bills/HB2297_HD1_.HTM"
"Friday, January 20, 2012  6:29 PM",17713,"/session2012/bills/HB2298_.HTM"
"Tuesday, February 07, 2012  7:01 PM",15571,"/session2012/bills/HB2298_HD1_.HTM"
"Thursday, March 01, 2012  3:23 PM",18143,"/session2012/bills/HB2298_HD2_.HTM"
"Friday, January 20, 2012  6:32 PM",13952,"/session2012/bills/HB2299_.HTM"
"Friday, January 21, 2011  3:06 PM",17929,"/session2012/bills/HB229_.HTM"
"Wednesday, January 19, 2011  2:44 PM",19850,"/session2012/bills/HB22_.HTM"
"Friday, January 20, 2012  6:33 PM",17336,"/session2012/bills/HB2300_.HTM"
"Monday, February 06, 2012  4:32 PM",15899,"/session2012/bills/HB2300_HD1_.HTM"
"Friday, January 20, 2012  6:33 PM",19114,"/session2012/bills/HB2301_.HTM"
"Friday, January 20, 2012  6:35 PM",40751,"/session2012/bills/HB2302_.HTM"
"Monday, April 30, 2012  2:37 PM",23928,"/session2012/bills/HB2302_CD1_.HTM"
"Friday, February 03, 2012  6:44 PM",38641,"/session2012/bills/HB2302_HD1_.HTM"
"Friday, March 02, 2012  4:02 PM",38657,"/session2012/bills/HB2302_HD2_.HTM"
"Thursday, March 22, 2012  8:47 PM",14598,"/session2012/bills/HB2302_SD1_.HTM"
"Friday, January 20, 2012  6:36 PM",19192,"/session2012/bills/HB2303_.HTM"
"Friday, January 20, 2012  6:37 PM",20976,"/session2012/bills/HB2304_.HTM"
"Friday, January 20, 2012  6:38 PM",25105,"/session2012/bills/HB2305_.HTM"
"Friday, January 20, 2012  6:40 PM",22400,"/session2012/bills/HB2306_.HTM"
"Thursday, February 16, 2012  6:37 PM",21469,"/session2012/bills/HB2306_HD1_.HTM"
"Friday, January 20, 2012  6:34 PM",14422,"/session2012/bills/HB2307_.HTM"
"Friday, January 20, 2012  6:44 PM",19065,"/session2012/bills/HB2308_.HTM"
"Friday, January 20, 2012  6:45 PM",14864,"/session2012/bills/HB2309_.HTM"
"Friday, March 02, 2012  8:20 PM",18402,"/session2012/bills/HB2309_HD1_.HTM"
"Friday, January 21, 2011  3:07 PM",16417,"/session2012/bills/HB230_.HTM"
"Friday, January 20, 2012  6:53 PM",14192,"/session2012/bills/HB2310_.HTM"
"Friday, January 20, 2012  6:56 PM",15101,"/session2012/bills/HB2311_.HTM"
"Tuesday, January 31, 2012  5:41 PM",13937,"/session2012/bills/HB2311_HD1_.HTM"
"Friday, January 20, 2012  6:58 PM",19602,"/session2012/bills/HB2312_.HTM"
"Monday, February 13, 2012  6:05 PM",18811,"/session2012/bills/HB2312_HD1_.HTM"
"Thursday, March 01, 2012  3:55 PM",18215,"/session2012/bills/HB2312_HD2_.HTM"
"Wednesday, March 21, 2012  4:01 PM",14304,"/session2012/bills/HB2312_SD1_.HTM"
"Thursday, April 05, 2012 11:33 AM",14073,"/session2012/bills/HB2312_SD2_.HTM"
"Friday, January 20, 2012  7:00 PM",17014,"/session2012/bills/HB2313_.HTM"
"Thursday, February 16, 2012  6:23 PM",15600,"/session2012/bills/HB2313_HD1_.HTM"
"Friday, March 02, 2012  6:14 PM",15832,"/session2012/bills/HB2313_HD2_.HTM"
"Friday, January 20, 2012  8:40 PM",19252,"/session2012/bills/HB2314_.HTM"
"Friday, March 02, 2012  8:23 PM",16626,"/session2012/bills/HB2314_HD1_.HTM"
"Thursday, March 22, 2012  7:04 PM",17625,"/session2012/bills/HB2314_SD1_.HTM"
"Friday, January 20, 2012  7:00 PM",16615,"/session2012/bills/HB2315_.HTM"
"Friday, January 20, 2012  7:01 PM",64983,"/session2012/bills/HB2316_.HTM"
"Friday, January 20, 2012  7:01 PM",16560,"/session2012/bills/HB2317_.HTM"
"Wednesday, February 15, 2012  7:09 PM",14902,"/session2012/bills/HB2317_HD1_.HTM"
"Friday, January 20, 2012  7:02 PM",16772,"/session2012/bills/HB2318_.HTM"
"Wednesday, February 08, 2012  5:56 PM",16514,"/session2012/bills/HB2318_HD1_.HTM"
"Thursday, February 16, 2012  3:16 PM",18891,"/session2012/bills/HB2318_HD2_.HTM"
"Friday, January 20, 2012  7:03 PM",18110,"/session2012/bills/HB2319_.HTM"
"Monday, April 30, 2012  1:55 PM",18202,"/session2012/bills/HB2319_CD1_.HTM"
"Tuesday, February 14, 2012  5:44 PM",16725,"/session2012/bills/HB2319_HD1_.HTM"
"Friday, March 02, 2012  8:53 PM",16404,"/session2012/bills/HB2319_HD2_.HTM"
"Tuesday, March 20, 2012  9:19 AM",14743,"/session2012/bills/HB2319_SD1_.HTM"
"Friday, January 21, 2011  3:08 PM",15862,"/session2012/bills/HB231_.HTM"
"Tuesday, February 08, 2011 11:32 AM",16497,"/session2012/bills/HB231_HD1_.HTM"
"Thursday, February 17, 2011  9:49 PM",15112,"/session2012/bills/HB231_HD2_.HTM"
"Wednesday, March 23, 2011  9:51 PM",12588,"/session2012/bills/HB231_SD1_.HTM"
"Monday, January 23, 2012 11:30 AM",87414,"/session2012/bills/HB2320_.HTM"
"Friday, April 27, 2012  8:07 PM",93099,"/session2012/bills/HB2320_CD1_.HTM"
"Thursday, February 02, 2012  6:44 PM",86077,"/session2012/bills/HB2320_HD1_.HTM"
"Thursday, February 16, 2012  8:02 PM",89542,"/session2012/bills/HB2320_HD2_.HTM"
"Thursday, March 22, 2012  7:01 PM",89301,"/session2012/bills/HB2320_SD1_.HTM"
"Thursday, April 05, 2012 10:04 PM",88808,"/session2012/bills/HB2320_SD2_.HTM"
"Monday, January 23, 2012 11:29 AM",15018,"/session2012/bills/HB2321_.HTM"
"Monday, January 23, 2012 11:42 AM",20613,"/session2012/bills/HB2322_.HTM"
"Monday, January 23, 2012 11:56 AM",17843,"/session2012/bills/HB2323_.HTM"
"Monday, January 23, 2012 11:57 AM",15438,"/session2012/bills/HB2324_.HTM"
"Thursday, February 09, 2012  6:51 PM",13621,"/session2012/bills/HB2324_HD1_.HTM"
"Friday, March 02, 2012  9:10 PM",13746,"/session2012/bills/HB2324_HD2_.HTM"
"Monday, January 23, 2012 11:57 AM",17631,"/session2012/bills/HB2325_.HTM"
"Thursday, February 09, 2012  6:54 PM",16967,"/session2012/bills/HB2325_HD1_.HTM"
"Friday, March 02, 2012  9:09 PM",17756,"/session2012/bills/HB2325_HD2_.HTM"
"Monday, January 23, 2012 11:57 AM",28233,"/session2012/bills/HB2326_.HTM"
"Friday, April 27, 2012  3:02 PM",12892,"/session2012/bills/HB2326_CD1_.HTM"
"Friday, March 02, 2012 11:09 PM",24410,"/session2012/bills/HB2326_HD1_.HTM"
"Wednesday, April 04, 2012  8:16 PM",14616,"/session2012/bills/HB2326_SD1_.HTM"
"Friday, March 30, 2012  4:31 PM",15377,"/session2012/bills/HB2326_SD1_PROPOSED_.htm"
"Monday, January 23, 2012 12:07 PM",14602,"/session2012/bills/HB2327_.HTM"
"Monday, January 23, 2012 12:07 PM",66175,"/session2012/bills/HB2328_.HTM"
"Friday, April 27, 2012  7:42 PM",67557,"/session2012/bills/HB2328_CD1_.HTM"
"Thursday, March 01, 2012  9:00 PM",65289,"/session2012/bills/HB2328_HD1_.HTM"
"Wednesday, April 04, 2012  8:09 PM",68801,"/session2012/bills/HB2328_SD1_.HTM"
"Monday, January 23, 2012 12:12 PM",15794,"/session2012/bills/HB2329_.HTM"
"Friday, January 21, 2011  3:09 PM",20152,"/session2012/bills/HB232_.HTM"
"Monday, January 23, 2012  1:08 PM",16556,"/session2012/bills/HB2330_.HTM"
"Monday, January 23, 2012  1:51 PM",18527,"/session2012/bills/HB2331_.HTM"
"Monday, January 23, 2012  1:56 PM",26865,"/session2012/bills/HB2332_.HTM"
"Monday, January 23, 2012  1:56 PM",26773,"/session2012/bills/HB2333_.HTM"
"Monday, January 23, 2012  2:39 PM",15708,"/session2012/bills/HB2334_.HTM"
"Monday, February 13, 2012  5:45 PM",14856,"/session2012/bills/HB2334_HD1_.HTM"
"Saturday, March 03, 2012 12:51 AM",14883,"/session2012/bills/HB2334_HD2_.HTM"
"Monday, January 23, 2012  2:40 PM",17319,"/session2012/bills/HB2335_.HTM"
"Monday, January 23, 2012  2:38 PM",15600,"/session2012/bills/HB2336_.HTM"
"Monday, January 23, 2012  2:49 PM",15077,"/session2012/bills/HB2337_.HTM"
"Monday, January 23, 2012  2:50 PM",17686,"/session2012/bills/HB2338_.HTM"
"Wednesday, February 15, 2012  2:26 PM",15909,"/session2012/bills/HB2338_HD1_.HTM"
"Friday, March 02, 2012  9:48 PM",15682,"/session2012/bills/HB2338_HD2_.HTM"
"Wednesday, April 04, 2012  4:44 PM",51590,"/session2012/bills/HB2338_SD1_.HTM"
"Thursday, March 29, 2012  1:13 PM",51669,"/session2012/bills/HB2338_SD1_PROPOSED_.htm"
"Monday, January 23, 2012  2:51 PM",29047,"/session2012/bills/HB2339_.HTM"
"Friday, February 17, 2012  2:07 PM",27639,"/session2012/bills/HB2339_HD1_.HTM"
"Friday, March 02, 2012  5:41 PM",27801,"/session2012/bills/HB2339_HD2_.HTM"
"Friday, January 21, 2011  3:10 PM",19562,"/session2012/bills/HB233_.HTM"
"Monday, January 23, 2012  2:52 PM",14176,"/session2012/bills/HB2340_.HTM"
"Monday, January 23, 2012  2:53 PM",20209,"/session2012/bills/HB2341_.HTM"
"Monday, January 23, 2012  2:45 PM",13939,"/session2012/bills/HB2342_.HTM"
"Monday, January 23, 2012  2:45 PM",18920,"/session2012/bills/HB2343_.HTM"
"Wednesday, February 08, 2012  7:05 PM",17084,"/session2012/bills/HB2343_HD1_.HTM"
"Monday, January 23, 2012  2:46 PM",15811,"/session2012/bills/HB2344_.HTM"
"Monday, January 23, 2012  2:49 PM",15714,"/session2012/bills/HB2345_.HTM"
"Wednesday, February 15, 2012  7:08 PM",15730,"/session2012/bills/HB2345_HD1_.HTM"
"Monday, January 23, 2012  2:54 PM",19037,"/session2012/bills/HB2346_.HTM"
"Monday, January 23, 2012  2:56 PM",17993,"/session2012/bills/HB2347_.HTM"
"Friday, April 27, 2012  1:09 PM",15790,"/session2012/bills/HB2347_CD1_.HTM"
"Thursday, April 05, 2012  8:44 PM",16070,"/session2012/bills/HB2347_SD1_.HTM"
"Monday, January 23, 2012  4:35 PM",20479,"/session2012/bills/HB2348_.HTM"
"Monday, January 23, 2012  2:57 PM",31731,"/session2012/bills/HB2349_.HTM"
"Friday, January 21, 2011  2:56 PM",18060,"/session2012/bills/HB234_.HTM"
"Monday, January 23, 2012  2:57 PM",13833,"/session2012/bills/HB2350_.HTM"
"Friday, February 03, 2012  4:14 PM",12082,"/session2012/bills/HB2350_HD1_.HTM"
"Thursday, February 16, 2012  8:03 PM",12513,"/session2012/bills/HB2350_HD2_.HTM"
"Monday, January 23, 2012  2:58 PM",13783,"/session2012/bills/HB2351_.HTM"
"Wednesday, February 08, 2012  9:14 AM",11672,"/session2012/bills/HB2351_HD1_.HTM"
"Monday, January 23, 2012  3:29 PM",21429,"/session2012/bills/HB2352_.HTM"
"Monday, January 23, 2012  3:31 PM",14029,"/session2012/bills/HB2353_.HTM"
"Monday, January 23, 2012  3:32 PM",15962,"/session2012/bills/HB2354_.HTM"
"Monday, January 23, 2012  3:33 PM",16438,"/session2012/bills/HB2355_.HTM"
"Wednesday, February 15, 2012  2:28 PM",16682,"/session2012/bills/HB2355_HD1_.HTM"
"Monday, January 23, 2012  3:33 PM",18073,"/session2012/bills/HB2356_.HTM"
"Wednesday, February 15, 2012  2:28 PM",16874,"/session2012/bills/HB2356_HD1_.HTM"
"Monday, January 23, 2012  3:30 PM",16959,"/session2012/bills/HB2357_.HTM"
"Monday, January 23, 2012  3:36 PM",50061,"/session2012/bills/HB2358_.HTM"
"Tuesday, February 07, 2012  6:24 PM",49779,"/session2012/bills/HB2358_HD1_.HTM"
"Thursday, February 16, 2012  6:23 PM",50364,"/session2012/bills/HB2358_HD2_.HTM"
"Saturday, March 03, 2012 12:46 AM",49426,"/session2012/bills/HB2358_HD3_.HTM"
"Thursday, March 22, 2012  6:48 PM",14945,"/session2012/bills/HB2358_SD1_.HTM"
"Monday, January 23, 2012  3:36 PM",32096,"/session2012/bills/HB2359_.HTM"
"Thursday, February 16, 2012  7:14 PM",29803,"/session2012/bills/HB2359_HD1_.HTM"
"Friday, March 02, 2012  9:22 PM",29846,"/session2012/bills/HB2359_HD2_.HTM"
"Friday, January 21, 2011  2:56 PM",18205,"/session2012/bills/HB235_.HTM"
"Thursday, February 17, 2011  4:07 PM",16540,"/session2012/bills/HB235_HD1_.HTM"
"Friday, March 04, 2011  2:23 PM",16589,"/session2012/bills/HB235_HD2_.HTM"
"Wednesday, March 23, 2011 11:01 PM",50712,"/session2012/bills/HB235_SD1_.HTM"
"Wednesday, April 06, 2011  8:37 AM",37233,"/session2012/bills/HB235_SD2_.HTM"
"Monday, January 23, 2012  3:37 PM",20594,"/session2012/bills/HB2360_.HTM"
"Monday, January 23, 2012  4:28 PM",19507,"/session2012/bills/HB2361_.HTM"
"Monday, February 13, 2012  6:15 PM",17548,"/session2012/bills/HB2361_HD1_.HTM"
"Saturday, March 03, 2012  1:08 AM",17622,"/session2012/bills/HB2361_HD2_.HTM"
"Wednesday, March 21, 2012  5:13 PM",17472,"/session2012/bills/HB2361_SD1_.HTM"
"Thursday, April 05, 2012  5:31 PM",16993,"/session2012/bills/HB2361_SD2_.HTM"
"Monday, January 23, 2012  4:27 PM",17002,"/session2012/bills/HB2362_.HTM"
"Monday, January 23, 2012  4:54 PM",15722,"/session2012/bills/HB2363_.HTM"
"Monday, January 23, 2012  4:52 PM",14391,"/session2012/bills/HB2364_.HTM"
"Monday, January 23, 2012  4:59 PM",23278,"/session2012/bills/HB2365_.HTM"
"Monday, January 23, 2012  5:00 PM",33311,"/session2012/bills/HB2366_.HTM"
"Monday, January 23, 2012  5:01 PM",21987,"/session2012/bills/HB2367_.HTM"
"Monday, January 23, 2012  5:02 PM",13641,"/session2012/bills/HB2368_.HTM"
"Thursday, February 16, 2012  1:36 PM",11804,"/session2012/bills/HB2368_HD1_.HTM"
"Monday, January 23, 2012  5:10 PM",34046,"/session2012/bills/HB2369_.HTM"
"Friday, January 21, 2011  3:02 PM",21105,"/session2012/bills/HB236_.HTM"
"Monday, January 23, 2012  5:11 PM",17028,"/session2012/bills/HB2370_.HTM"
"Monday, January 23, 2012  5:06 PM",17105,"/session2012/bills/HB2371_.HTM"
"Monday, January 23, 2012  5:11 PM",13150,"/session2012/bills/HB2372_.HTM"
"Monday, January 23, 2012  5:12 PM",21946,"/session2012/bills/HB2373_.HTM"
"Monday, January 23, 2012  5:12 PM",34838,"/session2012/bills/HB2374_.HTM"
"Thursday, April 05, 2012  6:18 PM",33760,"/session2012/bills/HB2374_SD1_.HTM"
"Monday, January 23, 2012  5:19 PM",23250,"/session2012/bills/HB2375_.HTM"
"Monday, March 19, 2012  4:10 PM",15156,"/session2012/bills/HB2375_SD1_.HTM"
"Thursday, April 05, 2012  3:05 PM",13780,"/session2012/bills/HB2375_SD2_.HTM"
"Monday, January 23, 2012  5:20 PM",48328,"/session2012/bills/HB2376_.HTM"
"Monday, January 23, 2012  5:28 PM",17230,"/session2012/bills/HB2377_.HTM"
"Monday, January 23, 2012  5:29 PM",14459,"/session2012/bills/HB2378_.HTM"
"Monday, January 23, 2012  5:29 PM",26568,"/session2012/bills/HB2379_.HTM"
"Friday, January 21, 2011  3:03 PM",17994,"/session2012/bills/HB237_.HTM"
"Monday, January 23, 2012  5:30 PM",17288,"/session2012/bills/HB2380_.HTM"
"Thursday, February 02, 2012  2:12 PM",15430,"/session2012/bills/HB2380_HD1_.HTM"
"Wednesday, February 15, 2012 11:31 AM",15153,"/session2012/bills/HB2380_HD2_.HTM"
"Thursday, March 22, 2012  9:30 AM",15627,"/session2012/bills/HB2380_SD1_.HTM"
"Thursday, April 05, 2012  9:18 PM",16065,"/session2012/bills/HB2380_SD2_.HTM"
"Monday, January 23, 2012  5:30 PM",20182,"/session2012/bills/HB2381_.HTM"
"Monday, January 23, 2012  5:31 PM",14908,"/session2012/bills/HB2382_.HTM"
"Monday, January 23, 2012  5:31 PM",22569,"/session2012/bills/HB2383_.HTM"
"Monday, January 23, 2012  5:32 PM",15277,"/session2012/bills/HB2384_.HTM"
"Wednesday, February 15, 2012  3:10 PM",13918,"/session2012/bills/HB2384_HD1_.HTM"
"Monday, January 23, 2012  5:33 PM",15388,"/session2012/bills/HB2385_.HTM"
"Monday, January 23, 2012  5:40 PM",14534,"/session2012/bills/HB2386_.HTM"
"Monday, January 23, 2012  5:42 PM",23272,"/session2012/bills/HB2387_.HTM"
"Monday, January 23, 2012  5:42 PM",19641,"/session2012/bills/HB2388_.HTM"
"Monday, January 23, 2012  5:40 PM",17847,"/session2012/bills/HB2389_.HTM"
"Friday, January 21, 2011  3:08 PM",18382,"/session2012/bills/HB238_.HTM"
"Wednesday, February 16, 2011  5:55 PM",16474,"/session2012/bills/HB238_HD1_.HTM"
"Thursday, March 03, 2011  6:14 PM",16928,"/session2012/bills/HB238_HD2_.HTM"
"Wednesday, February 08, 2012  8:58 AM",17753,"/session2012/bills/HB238_SD1_.HTM"
"Monday, January 23, 2012  5:42 PM",19054,"/session2012/bills/HB2390_.HTM"
"Monday, January 23, 2012  5:46 PM",14969,"/session2012/bills/HB2391_.HTM"
"Monday, January 23, 2012  5:47 PM",18513,"/session2012/bills/HB2392_.HTM"
"Monday, January 23, 2012  5:48 PM",17880,"/session2012/bills/HB2393_.HTM"
"Monday, January 23, 2012  5:48 PM",24503,"/session2012/bills/HB2394_.HTM"
"Monday, January 23, 2012  5:50 PM",41550,"/session2012/bills/HB2395_.HTM"
"Monday, January 23, 2012  5:53 PM",16651,"/session2012/bills/HB2396_.HTM"
"Monday, January 23, 2012  5:54 PM",16401,"/session2012/bills/HB2397_.HTM"
"Monday, January 23, 2012  5:55 PM",24299,"/session2012/bills/HB2398_.HTM"
"Thursday, February 16, 2012  6:56 PM",23706,"/session2012/bills/HB2398_HD1_.HTM"
"Friday, March 02, 2012 10:06 PM",22624,"/session2012/bills/HB2398_HD2_.HTM"
"Wednesday, April 04, 2012  9:52 PM",24413,"/session2012/bills/HB2398_SD1_.HTM"
"Monday, January 23, 2012  5:56 PM",13379,"/session2012/bills/HB2399_.HTM"
"Friday, January 21, 2011  3:09 PM",29396,"/session2012/bills/HB239_.HTM"
"Wednesday, February 15, 2012  6:44 PM",27448,"/session2012/bills/HB239_HD1_.HTM"
"Wednesday, January 19, 2011  3:22 PM",23023,"/session2012/bills/HB23_.HTM"
"Monday, January 23, 2012  5:56 PM",45634,"/session2012/bills/HB2400_.HTM"
"Monday, January 23, 2012  6:06 PM",17501,"/session2012/bills/HB2401_.HTM"
"Thursday, February 16, 2012  1:40 PM",16562,"/session2012/bills/HB2401_HD1_.HTM"
"Friday, March 02, 2012  3:09 PM",16230,"/session2012/bills/HB2401_HD2_.HTM"
"Monday, January 23, 2012  6:13 PM",14419,"/session2012/bills/HB2402_.HTM"
"Thursday, February 16, 2012  3:16 PM",13423,"/session2012/bills/HB2402_HD1_.HTM"
"Monday, January 23, 2012  6:14 PM",23260,"/session2012/bills/HB2403_.HTM"
"Monday, January 23, 2012  6:17 PM",13704,"/session2012/bills/HB2404_.HTM"
"Monday, April 30, 2012  3:33 PM",30070,"/session2012/bills/HB2404_CD1_.HTM"
"Thursday, February 16, 2012  1:40 PM",12310,"/session2012/bills/HB2404_HD1_.HTM"
"Thursday, March 22, 2012  9:30 AM",29916,"/session2012/bills/HB2404_SD1_.HTM"
"Thursday, April 05, 2012  3:42 PM",30780,"/session2012/bills/HB2404_SD2_.HTM"
"Monday, January 23, 2012  6:18 PM",30123,"/session2012/bills/HB2405_.HTM"
"Monday, January 23, 2012  6:19 PM",19314,"/session2012/bills/HB2406_.HTM"
"Wednesday, February 08, 2012  5:38 PM",20290,"/session2012/bills/HB2406_HD1_.HTM"
"Monday, January 23, 2012  6:20 PM",24357,"/session2012/bills/HB2407_.HTM"
"Thursday, February 09, 2012  3:41 PM",15987,"/session2012/bills/HB2407_HD1_.HTM"
"Monday, January 23, 2012  6:22 PM",19525,"/session2012/bills/HB2408_.HTM"
"Thursday, February 16, 2012  3:17 PM",17969,"/session2012/bills/HB2408_HD1_.HTM"
"Monday, January 23, 2012  6:24 PM",15831,"/session2012/bills/HB2409_.HTM"
"Monday, March 19, 2012  9:57 AM",14302,"/session2012/bills/HB2409_SD1_.HTM"
"Monday, January 23, 2012  6:26 PM",16748,"/session2012/bills/HB2410_.HTM"
"Friday, March 02, 2012  1:53 PM",15231,"/session2012/bills/HB2410_HD1_.HTM"
"Monday, January 23, 2012  6:28 PM",17920,"/session2012/bills/HB2411_.HTM"
"Friday, March 02, 2012  9:11 PM",18027,"/session2012/bills/HB2411_HD1_.HTM"
"Friday, February 24, 2012 10:09 PM",23439,"/session2012/bills/HB2411_HD1_PROPOSED_.htm"
"Monday, January 23, 2012  6:30 PM",16992,"/session2012/bills/HB2412_.HTM"
"Monday, January 23, 2012  6:33 PM",17625,"/session2012/bills/HB2413_.HTM"
"Monday, January 23, 2012  6:34 PM",17329,"/session2012/bills/HB2414_.HTM"
"Monday, January 23, 2012  6:35 PM",14728,"/session2012/bills/HB2415_.HTM"
"Monday, April 30, 2012  2:56 PM",17090,"/session2012/bills/HB2415_CD1_.HTM"
"Wednesday, February 15, 2012  6:45 PM",13452,"/session2012/bills/HB2415_HD1_.HTM"
"Saturday, March 03, 2012 12:41 AM",13227,"/session2012/bills/HB2415_HD2_.HTM"
"Thursday, March 22, 2012  5:55 PM",19199,"/session2012/bills/HB2415_SD1_.HTM"
